"137335","7B","51.177828000000005","71.42377699999999","0","","","","0","1","1",
"137336","7B","51.177127000000006","71.42395099999999","0","","","","0","1","1",
"137337","7B","51.177266","71.42519099999998","1","51.17714382353258","71.42522506398325","Ақжайық СҮ","04010","1","1",
"137338","7B","51.177266","71.42519099999998","0","","","","0","1","1",
"137339","7B","51.177265","71.42519","0","","","","0","1","1",
"137340","7B","51.178177","71.433344","1","51.178060376452265","71.4333771956444","Әлем СО","04012","1","1",
"137341","7B","51.178177","71.433344","0","","","","0","1","1",
"137342","7B","51.178177","71.433345","0","","","","0","1","1",
"137343","7B","51.178534","71.436667","0","","","","0","1","1",
"137344","7B","51.178633","71.437378","0","","","","0","1","1",
"137345","7B","51.178714","71.437832","0","","","","0","1","1",
"137346","7B","51.178714","71.437832","0","","","","0","1","1",
"137347","7B","51.17893","71.43888","0","","","","0","1","1",
"137348","7B","51.179128","71.439644","0","","","","0","1","1",
"137349","7B","51.179238999999995","71.440009","0","","","","0","1","1",
"137350","7B","51.179604999999995","71.441063","0","","","","0","1","1",
"137351","7B","51.179899999999996","71.441739","0","","","","0","1","1",
"137352","7B","51.180111","71.44214699999999","0","","","","0","1","1",
"137353","7B","51.180291","71.44247999999999","0","","","","0","1","1",
"137354","7B","51.180645","71.44304899999999","0","","","","0","1","1",
"137355","7B","51.180884","71.443401","0","","","","0","1","1",
"137356","7B","51.181112999999996","71.443693","0","","","","0","1","1",
"137357","7B","51.181672999999996","71.444356","0","","","","0","1","1",
"137358","7B","51.181892","71.444571","0","","","","0","1","1",
"137359","7B","51.182584999999996","71.445179","0","","","","0","1","1",
"137360","7B","51.185114999999996","71.447265","0","","","","0","1","1",
"137361","7B","51.185672","71.447822","0","","","","0","1","1",
"137362","7B","51.186076","71.448341","0","","","","0","1","1",
"137363","7B","51.186516","71.449027","0","","","","0","1","1",
"137364","7B","51.186949999999996","71.449856","0","","","","0","1","1",
"137365","7B","51.187534","71.451174","0","","","","0","1","1",
"137366","7B","51.188487","71.453397","1","51.188356205190786","71.45353440177612","Алаш тас жолы","01502","1","1",
"137367","7B","51.188487","71.453397","0","","","","0","1","1",
"137368","7B","51.188487","71.453394","0","","","","0","1","1",
"137369","7B","51.191265","71.460016","1","51.19108981386479","71.46020121864318","Нұр дәмханасы","01504","1","1",
"137370","7B","51.191265","71.460016","0","","","","0","1","1",
"137371","7B","51.191265","71.460016","0","","","","0","1","1",
"137372","7B","51.193156","71.46452699999999","1","51.193126","71.464559","Астанаэколайф","01506","1","1",
"137373","7B","51.193156","71.46452699999999","0","","","","0","1","1",
"137374","7B","51.193156","71.464527","0","","","","0","1","1",
"137375","7B","51.194030000000005","71.466594","1","51.193871575733645","71.46676296382175","Орталық базар","01508","1","1",
"137376","7B","51.194030000000005","71.466594","0","","","","0","1","1",
"137377","7B","51.19403","71.466594","0","","","","0","1","1",
"137378","7B","51.196177","71.47169","1","51.19602385618562","71.4718553420879","№3 автобус паркі","01510","1","1",
"137379","7B","51.196177","71.47169","0","","","","0","1","1",
"137380","7B","51.196177","71.47169","0","","","","0","1","1",
"137381","7B","51.19678","71.473123","0","","","","0","1","1",
"137382","7B","51.197830999999994","71.475537","0","","","","0","1","1",
"137383","7B","51.19904","71.47825900000001","1","51.19896388381432","71.47834597232806","Магнум гипермаркеті","01512","1","1",
"137384","7B","51.19904","71.47825900000001","0","","","","0","1","1",
"137385","7B","51.199039","71.47826","0","","","","0","1","1",
"137386","7B","51.20147","71.48366200000001","1","51.201340562411346","71.48381435764401","Көк базары","01514","1","1",
"137387","7B","51.20147","71.48366200000001","0","","","","0","1","1",
"137388","7B","51.20147","71.483662","0","","","","0","1","1",
"137389","7B","51.203952","71.48911799999999","1","51.203875391296364","71.48920666631403","Шарын базары","01516","1","1",
"137390","7B","51.203952","71.48911799999999","0","","","","0","1","1",
"137391","7B","51.203952","71.489119","0","","","","0","1","1",
"137392","7B","51.203952","71.489119","0","","","","0","1","1",
"137393","7B","51.204051","71.489337","0","","","","0","1","1",
"137394","7B","51.204166","71.489891","0","","","","0","1","1",
"137395","7B","51.204183","71.490151","0","","","","0","1","1",
"137396","7B","51.204153","71.490441","0","","","","0","1","1",
"137397","7B","51.20397","71.491236","0","","","","0","1","1",
"137398","7B","51.203713","71.491873","0","","","","0","1","1",
"137399","7B","51.203163","71.49334999999999","0","","","","0","1","1",
"137400","7B","51.20058","71.500041","1","51.200468720334996","71.4999308272951","№2 жылу электр орталығы","12817","1","1",
"137401","7B","51.20058","71.500041","0","","","","0","1","1",
"137402","7B","51.20058","71.500041","0","","","","0","1","1",
"137403","7B","51.20058","71.500041","0","","","","0","1","1",
"137404","7B","51.198623000000005","71.505203","0","","","","0","1","1",
"137405","7B","51.198337","71.50560899999999","0","","","","0","1","1",
"137406","7B","51.198147","71.50597099999999","1","51.197528305010835","71.50561932512143","Темір Тұлпар ЖШС","12815","1","1",
"137407","7B","51.198093","71.50604899999999","0","","","","0","1","1",
"137408","7B","51.198042","71.50608899999999","0","","","","0","1","1",
"137409","7B","51.197921","71.50613499999999","0","","","","0","1","1",
"137410","7B","51.197854","71.50612699999999","0","","","","0","1","1",
"137411","7B","51.197854","71.50612699999999","0","","","","0","1","1",
"137412","7B","51.197570999999996","71.50603699999999","0","","","","0","1","1",
"137413","7B","51.19742599999999","71.5059","0","","","","0","1","1",
"137414","7B","51.19742599999999","71.5059","0","","","","0","1","1",
"137415","7B","51.197425","71.505899","0","","","","0","1","1",
"137416","7B","51.195494000000004","71.504081","1","51.19553996988437","71.50395533127484","Целинная ет өңдеу зауыты","12813","1","1",
"137417","7B","51.195494000000004","71.504081","0","","","","0","1","1",
"137418","7B","51.195493","71.504081","0","","","","0","1","1",
"137419","7B","51.191845","71.500668","0","","","","0","1","1",
"137420","7B","51.188314","71.497326","0","","","","0","1","1",
"137421","7B","51.184745","71.493898","1","51.18484020829239","71.49364594407898","Камаз орталығы","12811","1","1",
"137422","7B","51.184745","71.493898","0","","","","0","1","1",
"137423","7B","51.184745","71.493898","0","","","","0","1","1",
"137424","7B","51.179076","71.488431","0","","","","0","1","1",
"137425","7B","51.178079000000004","71.487526","1","51.178148350834356","71.48733070910238","Астана көгалдандыру құрылысы","12809","1","1",
"137426","7B","51.178079000000004","71.487526","0","","","","0","1","1",
"137427","7B","51.178079","71.487526","0","","","","0","1","1",
"137428","7B","51.176846999999995","71.486408","0","","","","0","1","1",
"137429","7B","51.176762","71.486238","0","","","","0","1","1",
"137430","7B","51.174339999999994","71.483973","0","","","","0","1","1",
"137431","7B","51.173255999999995","71.483001","0","","","","0","1","1",
"137432","7B","51.172337999999996","71.482142","0","","","","0","1","1",
"137433","7B","51.170725","71.480586","0","","","","0","1","1",
"137434","7B","51.169784","71.47966100000001","0","","","","0","1","1",
"137435","7B","51.169139","71.47898400000001","0","","","","0","1","1",
"137436","7B","51.167984000000004","71.47769500000001","1","51.168048675879305","71.47754865025266","№1 автобус паркі","12807","1","1",
"137437","7B","51.167984000000004","71.47769500000001","0","","","","0","1","1",
"137438","7B","51.167984","71.477695","0","","","","0","1","1",
"137439","7B","51.167493","71.477183","0","","","","0","1","1",
"137440","7B","51.166254","71.476018","0","","","","0","1","1",
"137441","7B","51.165820000000004","71.47558599999999","0","","","","0","1","1",
"137442","7B","51.165303","71.475006","0","","","","0","1","1",
"137443","7B","51.164962","71.474498","0","","","","0","1","1",
"137444","7B","51.164456","71.473653","0","","","","0","1","1",
"137445","7B","51.163765","71.472379","0","","","","0","1","1",
"137446","7B","51.163649","71.472277","0","","","","0","1","1",
"137447","7B","51.162917","71.47097000000001","1","51.1631053294926","71.47070261636347","А.Пушкин көшесі","12805","1","1",
"137448","7B","51.162917","71.47097000000001","0","","","","0","1","1",
"137449","7B","51.162917","71.47097","0","","","","0","1","1",
"137450","7B","51.161651","71.468679","0","","","","0","1","1",
"137451","7B","51.161535","71.468553","0","","","","0","1","1",
"137452","7B","51.161442","71.468481","0","","","","0","1","1",
"137453","7B","51.161442","71.468481","0","","","","0","1","1",
"137454","7B","51.161123","71.46827499999999","0","","","","0","1","1",
"137455","7B","51.160676","71.4695","0","","","","0","1","1",
"137456","7B","51.159748","71.472166","1","51.15964694069433","71.47207759333199","Абылай хан даңғылы","00202","1","1",
"137457","7B","51.159748","71.472166","0","","","","0","1","1",
"137458","7B","51.159748","71.472166","0","","","","0","1","1",
"137459","7B","51.159322","71.47341","0","","","","0","1","1",
"137460","7B","51.158474000000005","71.475745","1","51.15828570140809","71.475569294396","ТҒЗИ","00204","1","1",
"137461","7B","51.158474000000005","71.475745","0","","","","0","1","1",
"137462","7B","51.158474","71.475745","0","","","","0","1","1",
"137463","7B","51.156977999999995","71.479636","1","51.15690048694413","71.47956064927392","Қажымұқан көшесі","00206","1","1",
"137464","7B","51.156977999999995","71.479636","0","","","","0","1","1",
"137465","7B","51.156978","71.479636","0","","","","0","1","1",
"137466","7B","51.154265","71.486799","1","51.15416169691128","71.48669796764455","Жібек жолы СҮ","00208","1","1",
"137467","7B","51.154265","71.486799","0","","","","0","1","1",
"137468","7B","51.154264","71.486799","0","","","","0","1","1",
"137469","7B","51.152273","71.492011","1","51.152059911229124","71.4918058827762","Мирас халықаралық мектебі","00210","1","1",
"137470","7B","51.152273","71.492011","0","","","","0","1","1",
"137471","7B","51.152273","71.492011","0","","","","0","1","1",
"137472","7B","51.152273","71.492011","0","","","","0","1","1",
"137473","7B","51.149844","71.498356","0","","","","0","1","1",
"137474","7B","51.150979","71.499399","1","51.150966","71.499434","Айтолқын СҮ","11502","1","1",
"137475","7B","51.150979","71.499399","0","","","","0","1","1",
"137476","7B","51.150979","71.499398","0","","","","0","1","1",
"137477","7B","51.153421","71.501745","1","51.153342","71.501857","№38 орта мектеп","11504","1","1",
"137478","7B","51.153421","71.501745","0","","","","0","1","1",
"137479","7B","51.153421","71.501745","0","","","","0","1","1",
"137480","7B","51.153421","71.501745","0","","","","0","1","1",
"137481","7B","51.154926","71.503211","1","51.154490746022724","71.50382555969321","Ғ.Мүсірепов көшесі","10512","1","1",
"137482","7B","51.154631","71.503965","0","","","","0","1","1",
"137483","7B","51.154631","71.503965","0","","","","0","1","1",
"137484","7B","51.154631","71.503965","0","","","","0","1","1",
"137485","7B","51.152735","71.50884599999999","1","51.15232442681545","71.50925942200809","Ш.Құдайбердіұлы даңғылы","10514","1","1",
"137486","7B","51.152596","71.50912899999999","0","","","","0","1","1",
"137487","7B","51.152477000000005","71.50925099999999","0","","","","0","1","1",
"137488","7B","51.152433","71.50936599999999","0","","","","0","1","1",
"137489","7B","51.152433","71.50936599999999","0","","","","0","1","1",
"137490","7B","51.152434","71.509365","0","","","","0","1","1",
"137491","7B","51.150618","71.514097","1","51.150515526895276","71.51399898400373","№52 орта мектеп","10516","1","1",
"137492","7B","51.150618","71.514097","0","","","","0","1","1",
"137493","7B","51.150618","71.514097","0","","","","0","1","1",
"137494","7B","51.149942","71.51589000000001","0","","","","0","1","1",
"137495","7B","51.148495000000004","71.51960300000002","1","51.148410166517394","71.51951897015641","Жайық көшесі","10518","1","1",
